02/03/2021 19:57:43.154	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.155	8,40601E+23	1	-37
02/03/2021 19:57:43.155	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.155	8,40601E+23	1	-36
02/03/2021 19:57:43.155	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.155	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:43.195	8,40601E+23	1	-36
02/03/2021 19:57:43.195	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.196	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.196	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.196	8,40601E+23	1	-37
02/03/2021 19:57:43.196	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.228	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.228	8,40601E+23	1	-37
02/03/2021 19:57:43.229	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.229	8,40601E+23	1	-37
02/03/2021 19:57:43.229	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.270	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.271	8,40601E+23	1	-37
02/03/2021 19:57:43.271	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.272	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.272	8,40601E+23	1	-37
02/03/2021 19:57:43.272	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:43.272	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.272	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.272	8,40601E+23	1	-36
02/03/2021 19:57:43.273	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.312	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.312	8,40601E+23	1	-37
02/03/2021 19:57:43.313	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.313	8,40601E+23	1	-36
02/03/2021 19:57:43.355	8,40601E+23	1	-37
02/03/2021 19:57:43.356	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.357	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:43.357	8,40601E+23	1	-36
02/03/2021 19:57:43.357	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.357	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.396	8,40601E+23	1	-37
02/03/2021 19:57:43.397	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.397	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.397	8,40601E+23	1	-37
02/03/2021 19:57:43.397	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.397	8,40601E+23	1	-36
02/03/2021 19:57:43.398	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.398	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.398	8,40601E+23	1	-37
02/03/2021 19:57:43.398	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.440	8,40601E+23	1	-37
02/03/2021 19:57:43.440	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.441	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.441	8,40601E+23	1	-37
02/03/2021 19:57:43.441	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.442	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.483	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.483	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.483	8,40601E+23	1	-37
02/03/2021 19:57:43.484	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.484	8,40601E+23	1	-37
02/03/2021 19:57:43.484	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.484	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.485	8,40601E+23	1	-37
02/03/2021 19:57:43.485	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.485	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.526	8,40601E+23	1	-36
02/03/2021 19:57:43.526	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.528	8,40601E+23	1	-37
02/03/2021 19:57:43.528	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.528	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.557	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.559	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:43.560	8,40601E+23	1	-36
02/03/2021 19:57:43.560	8,40601E+23	1	-37
02/03/2021 19:57:43.560	300833B2DDD9014000280100	1	-66
02/03/2021 19:57:43.560	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:43.602	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.603	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.604	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.604	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.604	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.605	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.605	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.605	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.644	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.644	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.645	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.645	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.646	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.687	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.688	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.688	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.689	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.689	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.732	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.733	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.733	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.733	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.733	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.733	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.734	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.734	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.734	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.734	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.773	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.774	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.774	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.775	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.775	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.775	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.805	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.806	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.806	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.807	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.807	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.807	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.807	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.808	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.809	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.847	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.847	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.847	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.847	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.848	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.889	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.890	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.890	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.890	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.890	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.930	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.931	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.931	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.931	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.932	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.932	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.932	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.932	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.932	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.934	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.973	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.974	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.974	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:43.974	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:43.974	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.016	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.016	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.016	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.018	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.019	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.060	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.060	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.061	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.061	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.061	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.061	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.061	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.062	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.062	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.101	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.102	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.102	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.103	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.103	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.143	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.144	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.144	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.144	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.145	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.145	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.145	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.145	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.145	300833B2DDD9014000280100	4	-76
02/03/2021 19:57:44.146	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.186	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.186	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.186	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.186	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.187	300833B2DDD9014000280100	4	-76
02/03/2021 19:57:44.229	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.229	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.231	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.231	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.231	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.262	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.262	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.263	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.263	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.263	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.263	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.264	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.265	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.265	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.304	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.306	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.306	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.306	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.306	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.306	300833B2DDD9014000280100	4	-78
02/03/2021 19:57:44.347	300833B2DDD9014000280100	4	-78
02/03/2021 19:57:44.347	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.348	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.348	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.348	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.349	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.349	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.349	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.389	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.389	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.389	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.390	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.430	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.430	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.431	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.431	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.473	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.473	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.474	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.474	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.474	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.475	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.475	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.476	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.515	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.515	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:44.515	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.515	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.516	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.556	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.557	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.557	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.559	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.560	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.598	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.601	300833B2DDD9014000280100	4	-77
02/03/2021 19:57:44.601	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:44.602	300833B2DDD9014000280100	4	-76
02/03/2021 19:57:44.602	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:44.602	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.603	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:44.603	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.603	8,40601E+23	1	-75
02/03/2021 19:57:44.641	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.642	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:44.642	8,40601E+23	1	-70
02/03/2021 19:57:44.642	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:44.643	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:44.643	8,40601E+23	1	-67
02/03/2021 19:57:44.685	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.686	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:44.686	8,40601E+23	1	-65
02/03/2021 19:57:44.686	8,40601E+23	1	-65
02/03/2021 19:57:44.686	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:44.686	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:44.686	8,40601E+23	1	-63
02/03/2021 19:57:44.686	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:44.686	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.726	8,40601E+23	1	-63
02/03/2021 19:57:44.727	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.727	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.728	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.728	8,40601E+23	1	-62
02/03/2021 19:57:44.728	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.768	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.768	8,40601E+23	1	-62
02/03/2021 19:57:44.769	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.769	8,40601E+23	1	-63
02/03/2021 19:57:44.769	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.799	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.799	8,40601E+23	1	-63
02/03/2021 19:57:44.799	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.800	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.800	8,40601E+23	1	-64
02/03/2021 19:57:44.800	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.801	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.801	8,40601E+23	1	-65
02/03/2021 19:57:44.801	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.802	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.841	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.842	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.842	8,40601E+23	1	-68
02/03/2021 19:57:44.842	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.842	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.883	8,40601E+23	1	-70
02/03/2021 19:57:44.883	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.884	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.884	8,40601E+23	1	-71
02/03/2021 19:57:44.885	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.926	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.926	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.926	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.926	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.926	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.928	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.928	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.928	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:44.968	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.969	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:44.970	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:45.011	E28068940000400B0C91750C	1	-66
02/03/2021 19:57:45.011	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:45.012	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:45.012	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.012	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:45.012	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.013	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:45.013	8,40601E+23	1	-71
02/03/2021 19:57:45.053	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.094	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:45.094	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.094	8,40601E+23	1	-69
02/03/2021 19:57:45.095	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.095	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.095	8,40601E+23	1	-70
02/03/2021 19:57:45.137	8,40601E+23	1	-69
02/03/2021 19:57:45.138	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.138	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.139	8,40601E+23	1	-70
02/03/2021 19:57:45.139	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.139	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.139	8,40601E+23	1	-70
02/03/2021 19:57:45.140	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.140	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.140	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.180	8,40601E+23	1	-70
02/03/2021 19:57:45.180	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.180	8,40601E+23	1	-70
02/03/2021 19:57:45.180	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.212	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.212	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.213	8,40601E+23	1	-69
02/03/2021 19:57:45.213	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.214	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.254	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.254	8,40601E+23	1	-69
02/03/2021 19:57:45.255	8,40601E+23	1	-68
02/03/2021 19:57:45.255	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.255	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.255	8,40601E+23	1	-68
02/03/2021 19:57:45.255	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.256	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.256	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.296	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.297	8,40601E+23	1	-67
02/03/2021 19:57:45.297	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.298	8,40601E+23	1	-67
02/03/2021 19:57:45.299	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.338	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.338	8,40601E+23	1	-66
02/03/2021 19:57:45.339	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.339	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.339	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.339	8,40601E+23	1	-65
02/03/2021 19:57:45.339	8,40601E+23	1	-65
02/03/2021 19:57:45.340	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.340	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.340	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.340	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.379	8,40601E+23	1	-64
02/03/2021 19:57:45.379	8,40601E+23	1	-63
02/03/2021 19:57:45.379	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.380	300833B2DDD9014000280100	1	-63
02/03/2021 19:57:45.380	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.423	8,40601E+23	1	-63
02/03/2021 19:57:45.423	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.423	8,40601E+23	1	-62
02/03/2021 19:57:45.425	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.425	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.465	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.466	8,40601E+23	1	-62
02/03/2021 19:57:45.466	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.466	8,40601E+23	1	-61
02/03/2021 19:57:45.467	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.467	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.467	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.468	8,40601E+23	1	-61
02/03/2021 19:57:45.468	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.468	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.468	8,40601E+23	1	-61
02/03/2021 19:57:45.508	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.509	8,40601E+23	1	-60
02/03/2021 19:57:45.509	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.509	E28068940000400B0C91750C	1	-68
02/03/2021 19:57:45.509	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.551	8,40601E+23	1	-60
02/03/2021 19:57:45.552	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.552	8,40601E+23	1	-60
02/03/2021 19:57:45.553	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.553	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.553	8,40601E+23	1	-60
02/03/2021 19:57:45.553	300833B2DDD9014000280100	1	-64
02/03/2021 19:57:45.554	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.554	E28068940000400B0C91750C	1	-67
02/03/2021 19:57:45.554	8,40601E+23	1	-60
02/03/2021 19:57:45.593	300833B2DDD9014000280100	1	-65
02/03/2021 19:57:45.594	8,40601E+23	4	-57
02/03/2021 19:57:45.594	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.594	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.636	8,40601E+23	4	-56
02/03/2021 19:57:45.636	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.637	8,40601E+23	4	-55
02/03/2021 19:57:45.637	8,40601E+23	4	-55
02/03/2021 19:57:45.637	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.677	8,40601E+23	4	-54
02/03/2021 19:57:45.678	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.678	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.679	8,40601E+23	4	-54
02/03/2021 19:57:45.679	8,40601E+23	4	-53
02/03/2021 19:57:45.680	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.680	8,40601E+23	4	-53
02/03/2021 19:57:45.680	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.681	8,40601E+23	4	-53
02/03/2021 19:57:45.681	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.709	8,40601E+23	4	-53
02/03/2021 19:57:45.710	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.710	8,40601E+23	4	-53
02/03/2021 19:57:45.711	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.711	8,40601E+23	4	-52
02/03/2021 19:57:45.752	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.752	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.752	8,40601E+23	4	-52
02/03/2021 19:57:45.753	8,40601E+23	4	-52
02/03/2021 19:57:45.753	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.793	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.794	8,40601E+23	4	-52
02/03/2021 19:57:45.794	8,40601E+23	4	-52
02/03/2021 19:57:45.795	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.795	8,40601E+23	4	-52
02/03/2021 19:57:45.796	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.796	8,40601E+23	4	-52
02/03/2021 19:57:45.797	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.797	8,40601E+23	4	-52
02/03/2021 19:57:45.797	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.835	8,40601E+23	4	-51
02/03/2021 19:57:45.836	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:45.836	8,40601E+23	4	-51
02/03/2021 19:57:45.837	E28068940000400B0C91750C	4	-55
02/03/2021 19:57:45.878	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:45.879	8,40601E+23	4	-49
02/03/2021 19:57:45.879	E28068940000400B0C91750C	4	-54
02/03/2021 19:57:45.880	8,40601E+23	4	-50
